860	627	520	501	413	9.77812910079956	0.010367568884162041	1.0748648456784495E-4	9.77944564819336	0.011489979211211499	9.758495348327013	9.793489456176758	9.715396881103516	1.3201962227407242E-4	9.779260635375977	125	108	105	104	102	30.470088920593263	0.22043772812455412	0.04859279198071484	30.50441551208496	0.22043772812455412	30.470088920593263	30.87179183959961	30.017406463623047	0.04859279198071484	30.500774383544922	881	679	580	500	460	0.03645213395357132	0.02506838540268773	6.284239466976872E-4	0.021615831181406975	0.0057883582152666625	0.019498224755688034	0.07368172705173492	0.015186532400548458	3.350509082824506E-5	0.02128716930747032	0.0
520	519	504	471	442	9.782384395599365	0.006725091931364698	4.522686148530656E-5	9.784643173217773	0.012457408348865306	9.764354962343063	9.810490608215332	9.729687690734863	1.5518702277037902E-4	9.782754898071289	117	117	116	114	110	30.82913009487853	0.13723981788198086	0.01883476761227927	30.838659286499023	0.13723981788198086	30.82913009487853	31.136295318603516	30.574249267578125	0.01883476761227927	30.838659286499023	927	600	494	470	358	0.02083867508918047	8.352871232670308E-4	6.977045782957119E-7	0.02088906429708004	0.0012125199697845118	0.0185638239861212	0.02215503714978695	0.014719627797603607	1.4702046771262334E-6	0.020881634205579758	1.6523484106976645
696	671	489	421	383	9.76975146929423	0.00865505527726534	7.490998185251861E-5	9.768500328063965	0.011019976375345953	9.75583939512899	9.786600112915039	9.729752540588379	1.2143987931318292E-4	9.768077850341797	112	111	107	107	107	30.790621604919433	0.149851408133273	0.022455444519524755	30.7701358795166	0.149851408133273	30.790621604919433	31.063251495361328	30.576833724975586	0.022455444519524755	30.766315460205078	250	244	243	230	230	0.02144113736336722	0.009532446968186576	9.086754520128944E-5	0.01997534930706024	0.0038774287046420544	0.01884602192298743	0.07501916587352753	0.014535508118569851	1.503445335958216E-5	0.01995432935655117	5.535745978587631
760	650	518	490	450	9.760947333441841	0.0068249263768088595	4.657962004886131E-5	9.76136589050293	0.00923229200456634	9.74242785675357	9.77375316619873	9.716960906982422	8.523521565757957E-5	9.74215316772461	120	115	113	111	110	30.634400854305344	0.1316603688408864	0.01733445272331825	30.600862503051758	0.1316603688408864	30.634400854305344	30.88138198852539	30.401796340942383	0.01733445272331825	30.600862503051758	441	389	339	312	272	0.020581069903878067	0.001275662107855365	1.6273138134179929E-6	0.020715489983558655	0.0014450136473582267	0.018965457508946123	0.0230620838701725	0.015422448515892029	2.0880644410515255E-6	0.02069866843521595	0.0
1009	509	479	460	411	9.763098621368409	0.008983716296499944	8.070715849599866E-5	9.762707710266113	0.010843870808264242	9.745851399468593	9.790038108825684	9.715764045715332	1.1758953410632537E-4	9.761916160583496	111	110	107	102	101	30.708154172313456	0.286240039786047	0.08193336037671778	30.732210159301758	0.286240039786047	30.708154172313456	31.19451904296875	30.1121883392334	0.08193336037671778	30.732210159301758	800	501	501	480	431	0.030495146475732326	0.01973342955159389	3.8940824186771905E-4	0.02140974998474121	0.00437007791918099	0.019240525606485297	0.06957530230283737	0.01507088914513588	1.9097581019713255E-5	0.02130657434463501	82.87398940508969
543	540	511	500	491	9.763764728199352	0.00560209797430426	3.1383501713703895E-5	9.766145706176758	0.00980356640058533	9.74853750151031	9.770329475402832	9.71938419342041	9.61099141706856E-5	9.74874210357666	111	107	105	101	101	30.782410278320313	0.2428094277647341	0.05895641821143763	30.843637466430664	0.2428094277647341	30.782410278320313	31.118616104125977	30.22987937927246	0.05895641821143763	30.843185424804688	700	661	568	460	441	0.03623542077839374	0.025155567201316963	6.328025612199737E-4	0.021724844351410866	0.006300566661745119	0.01949489576057816	0.07382254302501678	0.015092947520315647	3.9697140259094035E-5	0.021170463413000107	0.0
750	631	500	490	380	9.763508189808238	0.00906697097445852	8.220996265167329E-5	9.762627601623535	0.0103640448420598	9.746012519504024	9.782607078552246	9.718798637390137	1.0741342548822635E-4	9.746726989746094	158	116	110	106	105	30.96242805480957	0.28227539362863063	0.07967939784819836	31.035850524902344	0.28227539362863063	30.96242805480957	31.349376678466797	30.483638763427734	0.07967939784819836	31.03234100341797	943	633	549	500	457	0.02644217200577259	0.017374433272489886	3.0187093154020357E-4	0.020795784890651703	0.003578293895777969	0.018692036798067038	0.07275670766830444	0.015327665023505688	1.2804187204561873E-5	0.018416810780763626	5.482394734693749
268	244	221	211	203	9.757701635360718	0.009590180856787794	9.197156886589905E-5	9.75796890258789	0.010989253908933308	9.747245878579626	9.773880958557129	9.709382057189941	1.2076370147500601E-4	9.757427215576172	120	110	109	108	108	30.638937454223633	0.19435961976508043	0.037775661795226644	30.644872665405273	0.19435961976508043	30.638937454223633	31.088054656982422	30.296789169311523	0.037775661795226644	30.64342498779297	999	650	631	500	368	0.03128142077475786	0.02200652866167895	4.842873037372971E-4	0.021492822095751762	0.004913742591331865	0.01874262692990026	0.07563760131597519	0.011170062236487865	2.4144866253868795E-5	0.021147049963474274	5.456025991348447
590	569	562	481	341	9.759362379709879	0.008509290724326529	7.24080286311095E-5	9.760725975036621	0.01036015485392156	9.740822766438004	9.771159172058105	9.698456764221191	1.0733280859723447E-4	9.759492874145508	111	111	102	102	101	30.811933403015136	0.1760978112834574	0.03101043913882417	30.808828353881836	0.1760978112834574	30.811933403015136	31.20880126953125	30.501121520996094	0.03101043913882417	30.806045532226562	400	390	290	239	232	0.021996169351041317	0.010007480030345196	1.0014965655775787E-4	0.01977636106312275	0.003671643048998701	0.018646039167938173	0.0728217363357544	0.014976183883845806	1.3480962679260479E-5	0.019760970026254654	32.835159100279995
609	500	458	408	391	9.75892686843872	0.012329012594467488	1.5200455155453793E-4	9.761058807373047	0.013282689416378463	9.742759728040852	9.788496971130371	9.709263801574707	1.7642983813197246E-4	9.760791778564453	116	110	110	109	105	30.69691177368164	0.26843618660754986	0.07205798628040333	30.76580238342285	0.26843618660754986	30.69691177368164	31.091325759887695	30.21578025817871	0.07205798628040333	30.763309478759766	631	600	544	519	399	0.02083320255306634	9.705101853002191E-4	9.418900197714657E-7	0.020587582141160965	0.001493103978514142	0.01824725507702	0.02290520817041397	0.014019464142620564	2.2293594906547594E-6	0.018241290003061295	0.0
680	670	563	390	390	9.762644577026368	0.005022507994395221	2.522558655376391E-5	9.762258529663086	0.011823804047528775	9.74331535681202	9.774072647094727	9.71139144897461	1.3980234215435784E-4	9.761662483215332	194	114	108	108	107	30.922807772954304	0.3479747286504845	0.12108641177937834	30.947834014892578	0.3479747286504845	30.922807772954304	31.40061378479004	30.396652221679688	0.12108641177937834	30.941387176513672	689	422	419	411	408	0.024372602657725412	0.015392409352775445	2.36926265683409E-4	0.02027514949440956	0.0037021654260299464	0.018040367547596445	0.07318681478500366	0.013989110477268696	1.3706028841691494E-5	0.02027140185236931	0.0
1308	620	541	433	421	9.75030873038552	0.008734679407842087	7.62946243577806E-5	9.751415252685547	0.012011439723827516	9.73262733233243	9.770432472229004	9.69547176361084	1.4427468423914162E-4	9.732016563415527	199	112	108	108	107	30.886751447405135	0.1274320816517687	0.016238935434103045	30.904207229614258	0.1274320816517687	30.886751447405135	31.093852996826172	30.619243621826172	0.016238935434103045	30.904207229614258	809	650	633	560	559	0.025483166591988668	0.016378558527267915	2.682571794311405E-4	0.020097946748137474	0.0032892518376946645	0.018349682729019493	0.06913421303033829	0.014643112197518349	1.0819177651777726E-5	0.01816132664680481	0.0
611	564	437	402	392	9.764723924490122	0.00998427341595541	9.968571564455394E-5	9.765728950500488	0.013117878235541933	9.745686889181332	9.780319213867188	9.709787368774414	1.7207872940250475E-4	9.745657920837402	122	111	110	108	106	30.46847858428955	0.22220759481865138	0.049376215195089945	30.485496520996094	0.22220759481865138	30.46847858428955	30.85052490234375	30.099735260009766	0.049376215195089945	30.484169006347656	1230	641	559	448	402	0.02506408132612705	0.014994490577058386	2.2483474766549273E-4	0.020408136770129204	0.0033813856228822703	0.018193959771674508	0.06767722219228745	0.012909169308841228	1.143376873063492E-5	0.020296035334467888	2.531027450725236
641	590	563	418	399	9.770768404006958	0.011114769254656003	1.2353809558424638E-4	9.77202320098877	0.012440412177822659	9.751817558632522	9.783587455749512	9.71962833404541	1.5476385515411832E-4	9.770429611206055	108	106	102	102	102	30.706757698059082	0.15173471507726718	0.023023423759579453	30.686845779418945	0.15173471507726718	30.706757698059082	31.04041862487793	30.455820083618164	0.023023423759579453	30.68638801574707	910	651	579	531	398	0.030386672355234623	0.021513511799218243	4.628311899351025E-4	0.020041916519403458	0.004760482693119598	0.018646376559556258	0.07238782942295074	0.014664755202829838	2.266219547149122E-5	0.019996386021375656	0.0
709	550	548	461	460	9.780688667297364	0.011812313584201515	1.3953075221151165E-4	9.782354354858398	0.01201677346443301	9.76288475434473	9.801135063171387	9.734040260314941	1.4440284449550135E-4	9.779983520507812	111	108	107	102	102	31.256264900674626	0.1952650361720934	0.03812843435128894	31.274110794067383	0.1952650361720934	31.256264900674626	31.590492248535156	30.840221405029297	0.03812843435128894	31.274110794067383	491	261	240	229	218	0.01994152039546391	0.00123500158178183	1.5252289070036223E-6	0.02001568116247654	0.0014718229337294176	0.018078046404205416	0.02173190750181675	0.014627649448812008	2.1662627482518694E-6	0.018055612221360207	0.0
489	478	449	391	378	9.788241795131139	0.00550657248162334	3.0322340495371422E-5	9.788978576660156	0.009978702941585054	9.772428138196961	9.79790210723877	9.743465423583984	9.957451239639821E-5	9.788022994995117	117	110	109	109	107	30.845846557617186	0.22148162425811452	0.049054109884012626	30.88064193725586	0.22148162425811452	30.845846557617186	31.301496505737305	30.31608009338379	0.049054109884012626	30.879878997802734	290	253	251	250	211	0.021772927480439346	0.009758339548863654	9.522519075091648E-5	0.02020023576915264	0.0038386343606813095	0.018852857476741817	0.07309223711490631	0.014330655336380005	1.4735113755003205E-5	0.02018367312848568	0.0
269	262	252	250	248	9.776592008529171	0.010787506618682746	1.1637029904812406E-4	9.775991439819336	0.012194234349659444	9.76587545228697	9.79664134979248	9.731736183166504	1.4869935137441426E-4	9.765945434570312	202	117	114	114	111	30.85436685880025	0.1645155000029349	0.027065349741215675	30.823482513427734	0.1645155000029349	30.85436685880025	31.099863052368164	30.3997859954834	0.027065349741215675	30.821971893310547	400	360	317	249	241	0.0268555438980974	0.01853983033183463	3.437253087332153E-4	0.019701581448316574	0.006684758568418528	0.01952609739928823	0.07388786226511002	0.014074033126235008	4.4685997118044935E-5	0.01847916655242443	0.5816751884479255
836	673	658	555	449	9.786464405059814	0.011105550732133044	1.2333325706398077E-4	9.78757381439209	0.01362128141039128	9.765479188112868	9.802957534790039	9.72547721862793	1.8553930726107108E-4	9.787128448486328	129	125	110	102	102	30.805937007981903	0.2560416282675091	0.06555731540587731	30.875350952148438	0.2560416282675091	30.805937007981903	31.26875114440918	30.35459327697754	0.06555731540587731	30.875350952148438	889	830	600	460	410	0.032506914602385625	0.02361382059334253	5.576125230145676E-4	0.02131761610507965	0.005111143888521937	0.01900805885915035	0.07416806370019913	0.01506883092224598	2.6123791849175142E-5	0.018225574865937233	0.0
664	480	430	381	365	9.782862027486166	0.006354715037087916	4.038240320259127E-5	9.784773826599121	0.008993157880309008	9.767938192410284	9.790916442871094	9.73144245147705	8.0876888660164E-5	9.7839994430542	119	115	106	105	102	31.173925895690918	0.22518718311656713	0.05070926743997433	31.14950180053711	0.22518718311656713	31.173925895690918	31.655317306518555	30.762054443359375	0.05070926743997433	31.136011123657227	381	251	249	230	223	0.022843421647144903	0.012241231042124856	1.4984773742668118E-4	0.01965167559683323	0.004488277283767181	0.018625423622628052	0.06891301274299622	0.014611732214689255	2.014463297598051E-5	0.01804707758128643	0.0
660	638	540	491	443	9.797266006469727	0.01164751244593903	1.356645461783046E-4	9.79427433013916	0.014003304905058108	9.776019620992898	9.81958293914795	9.74022388458252	1.9609254826402446E-4	9.776928901672363	112	111	111	109	108	31.038158569335938	0.32798866196082577	0.10757656237485283	30.949678421020508	0.32798866196082577	31.038158569335938	31.51862335205078	30.521745681762695	0.10757656237485283	30.94167137145996	382	349	310	270	266	0.023245693685916755	0.013448295481434964	1.808566513559841E-4	0.01938742958009243	0.004477763914925061	0.01834561392573304	0.07059820741415024	0.013293332420289516	2.005036967780501E-5	0.019336897879838943	0.0
651	590	419	386	324	9.79037725008451	0.006249503927089483	3.9056299334706876E-5	9.790648460388184	0.010041478920830404	9.773241244071771	9.798912048339844	9.74666690826416	1.0083129891748134E-4	9.773528099060059	112	109	104	102	101	30.66691184530453	0.17826781216321377	0.03177941285345887	30.65460777282715	0.17826781216321377	30.66691184530453	31.012222290039062	30.404373168945312	0.03177941285345887	30.65460777282715	899	609	570	439	400	0.03730100538167688	0.025805168160405744	6.659067037868184E-4	0.020382579416036606	0.005911811635517984	0.0185561143934972	0.07494115084409714	0.013825396075844765	3.494951681384582E-5	0.01779904216527939	0.6013720590103546
738	589	551	530	346	9.799020290374756	0.007533246741799001	5.674980647282527E-5	9.798263549804688	0.009790317695673907	9.78450304342776	9.81075668334961	9.753534317016602	9.585032058222563E-5	9.798229217529297	121	119	118	113	110	31.123272514343263	0.1824659499342789	0.033293822885418774	31.12430763244629	0.1824659499342789	31.123272514343263	31.4777774810791	30.847864151000977	0.033293822885418774	31.123119354248047	829	741	570	481	389	0.03142132092681196	0.022111387076417213	4.889134384431502E-4	0.020779568701982498	0.004707876709471055	0.018234241834719375	0.07227926701307297	0.01382506638765335	2.2164103111580014E-5	0.017797231674194336	0.0
721	514	478	446	428	9.799711015489367	0.008386881880379794	7.03397876754429E-5	9.800065040588379	0.010981233098698532	9.781326690503597	9.81255054473877	9.751604080200195	1.2058748036795215E-4	9.781320571899414	112	112	110	108	105	31.056715087890623	0.19209353909669788	0.0368999277626946	31.091651916503906	0.19209353909669788	31.056715087890623	31.44715690612793	30.669294357299805	0.0368999277626946	31.087974548339844	881	850	749	472	419	0.019988535799913935	5.778985740960336E-4	3.339667619422288E-7	0.019925221800804138	0.0011417016623609996	0.01773023731451227	0.020943205803632736	0.014111826196312904	1.3034826858378698E-6	0.01772185228765011	15.328100932388303
793	740	699	578	361	9.798830552534623	0.010854208428911886	1.1781384061826181E-4	9.792984962463379	0.011112127978611143	9.779346916573179	9.818359375	9.748115539550781	1.2347938821303256E-4	9.778549194335938	109	108	107	102	101	31.33074920654297	0.3445902192965943	0.11874241923487495	31.36899185180664	0.3445902192965943	31.33074920654297	31.94094467163086	30.80501937866211	0.11874241923487495	31.35564422607422	749	611	578	549	421	0.02039618945370118	7.958090693605165E-4	6.333120748764514E-7	0.020551089197397232	0.0013042163407270583	0.017999500476294283	0.021690797060728073	0.012788372114300728	1.7009802634194782E-6	0.02041873335838318	0.0
688	637	581	475	391	9.792024005543102	0.005932361747778471	3.519291590650523E-5	9.790818214416504	0.009782205282228314	9.775052192530682	9.8064546585083	9.74374771118164	9.569154018365553E-5	9.775470733642578	123	118	111	109	108	31.09862045288086	0.22209492334584657	0.04932615497599746	31.029020309448242	0.22209492334584657	31.09862045288086	31.695905685424805	30.83848762512207	0.04932615497599746	31.028579711914062	440	318	309	300	276	0.020769657638783637	0.010931745082532925	1.1950305054948277E-4	0.0186169296503067	0.0038897674882131116	0.017661424280294987	0.07408832013607025	0.012966427020728588	1.513029111235974E-5	0.01859285496175289	0.0
640	619	471	453	441	9.81556190143932	0.014813334667142691	2.1943488396077146E-4	9.817758560180664	0.014423550000822804	9.792376131307883	9.844797134399414	9.750327110290527	2.0803879462623552E-4	9.791895866394043	111	107	105	104	104	30.954629119561645	0.20642343936244809	0.04261063631822228	30.937089920043945	0.20642343936244809	30.954629119561645	31.34316635131836	30.550209045410156	0.04261063631822228	30.937089920043945	329	281	249	239	229	0.019031963790908005	9.980202850343389E-4	9.96044489340023E-7	0.019052159041166306	0.0012162666357396622	0.01755060732357083	0.02111624926328659	0.014326196163892746	1.4793045292134764E-6	0.01755516417324543	0.0
482	480	478	470	451	9.813591798146566	0.0064702694970522525	4.186438736448481E-5	9.811522483825684	0.009828941509330077	9.798049392151881	9.82954216003418	9.768477439880371	9.660809119383183E-5	9.810888290405273	200	111	102	101	101	30.968848598246673	0.11604048486906181	0.013465394128646961	30.954708099365234	0.11604048486906181	30.968848598246673	31.320955276489258	30.745351791381836	0.013465394128646961	30.954708099365234	430	259	249	237	220	0.022621167881879956	0.01337706772130458	1.7894594082036892E-4	0.019283214583992958	0.005070140294401262	0.01829694826685922	0.07401904463768005	0.013750145211815834	2.5706322604911315E-5	0.019183248281478882	0.0
569	513	501	499	447	9.80601960962469	0.007365045489911319	5.424389506846306E-5	9.80275821685791	0.009900071614682312	9.789014191530189	9.817987442016602	9.76172924041748	9.801141797583842E-5	9.78895378112793	117	115	111	108	104	30.87098205566406	0.2794752495359093	0.07810641510315877	30.937118530273438	0.2794752495359093	30.87098205566406	31.30185890197754	30.316335678100586	0.07810641510315877	30.928380966186523	293	252	241	229	226	0.019405664029446514	0.0011688812219648127	1.3662833110619538E-6	0.019490189850330353	0.0012331619382457558	0.017970247884601536	0.021694336086511612	0.014560244977474213	1.520688365938029E-6	0.017921505495905876	2.740142359686083
589	504	460	451	411	9.806281783364035	0.010594906803896534	1.1225205018325307E-4	9.80462646484375	0.012881877959860785	9.786165653682145	9.833075523376465	9.744537353515625	1.6594277977274706E-4	9.786209106445312	201	108	107	107	105	31.00912853163116	0.2980930296282463	0.08885945431294652	30.8743896484375	0.2980930296282463	31.00912853163116	31.54944610595703	30.607200622558594	0.08885945431294652	30.8743896484375	669	481	460	441	437	0.029949150132862003	0.02217414161822851	4.916925565052537E-4	0.02030814439058304	0.005280216282856331	0.01832250025520315	0.07626768201589584	0.013679971918463707	2.7880683993741133E-5	0.01776348426938057	25.08832881120763
731	640	580	490	351	9.802988815307618	0.007484112463176351	5.601193936147158E-5	9.804840087890625	0.009895004808638107	9.787967470172951	9.814148902893066	9.75984001159668	9.791112016297125E-5	9.804576873779297	108	105	102	101	101	31.150170579248545	0.1984172105004371	0.039369389422774764	31.08647346496582	0.1984172105004371	31.150170579248545	31.487638473510742	30.84337615966797	0.039369389422774764	31.08647346496582	738	652	609	600	509	0.019783294200897215	7.26779269697648E-4	5.282081068622466E-7	0.019670827314257622	0.0012368838053121	0.017496866300258426	0.021274080500006676	0.013265840709209442	1.529881547843341E-6	0.019606029614806175	0.0
701	600	550	439	420	9.817882617314657	0.0062918041989718275	3.9586800078199524E-5	9.818886756896973	0.009498820185779583	9.802042375008265	9.82558822631836	9.775256156921387	9.022758492177366E-5	9.818869590759277	200	119	114	110	102	30.951369444529217	0.22538674307817896	0.05079918395538905	30.909427642822266	0.22538674307817896	30.951369444529217	31.30536460876465	30.510112762451172	0.05079918395538905	30.906593322753906	691	679	616	451	400	0.025635958276689054	0.016736484782717626	2.8010992288213867E-4	0.02046557329595089	0.004950780176585705	0.018595588783500715	0.07320166379213333	0.014415282756090164	2.4510224356873992E-5	0.02028808183968067	0.0
739	617	591	500	461	9.801110903422037	0.007711452435778914	5.9466498669280554E-5	9.799734115600586	0.01168050576768724	9.780360597792503	9.815083503723145	9.743453979492188	1.3643421498897487E-4	9.78049373626709	206	111	110	109	108	31.325255102040817	0.1229118884814372	0.015107332330073256	31.336807250976562	0.1229118884814372	31.325255102040817	31.611644744873047	31.126436233520508	0.015107332330073256	31.336807250976562	352	339	271	268	250	0.01912477336310107	0.0011175973732393497	1.2490238886714945E-6	0.019207017496228218	0.0013948483312020128	0.01751534199322929	0.021422745659947395	0.010223797522485256	1.94560186705704E-6	0.0176718570291996	2.7512978395636787
640	504	469	447	380	9.815776348114014	0.006848278678780697	4.6898920862242285E-5	9.816333770751953	0.011054932164743812	9.799232604073696	9.831934928894043	9.774774551391602	1.222115251670873E-4	9.815882682800293	116	110	109	109	106	31.42227589354223	0.14574174689531252	0.021240656788097338	31.392221450805664	0.14574174689531252	31.42227589354223	31.726613998413086	31.18761444091797	0.021240656788097338	31.392221450805664	949	591	529	520	501	0.019820140053828556	8.223854727640399E-4	6.763178658133334E-7	0.019691288471221924	0.001305762408433014	0.01730561261702525	0.021091783419251442	0.013906766660511494	1.7050154672767852E-6	0.017246512696146965	15.893998531346774
911	650	610	529	390	9.82336483001709	0.010973516042410212	1.2041805433303427E-4	9.826026916503906	0.011148548691318065	9.804416693931769	9.844382286071777	9.770955085754395	1.2429013792268973E-4	9.823490142822266	200	106	106	106	105	31.369656920433044	0.26878080820539496	0.0722431228595453	31.33954620361328	0.26878080820539496	31.369656920433044	31.83965492248535	30.93794059753418	0.0722431228595453	31.33517074584961	1180	810	501	499	359	0.02020896433128251	0.0011909072636070645	1.4182601105120661E-6	0.020005028694868088	0.0027080762376393897	0.017742081160907627	0.06939505785703659	0.014257131144404411	7.333676908867112E-6	0.01758577674627304	2.6343324185793175
780	520	458	430	428	9.822112083435059	0.008643158516263866	7.470418913726462E-5	9.821333885192871	0.010984408107866698	9.804540600796296	9.834721565246582	9.770596504211426	1.2065722148016764E-4	9.804527282714844	124	112	104	103	102	30.96423698425293	0.24697137329949695	0.06099485922943947	30.97586441040039	0.24697137329949695	30.96423698425293	31.43781852722168	30.581298828125	0.06099485922943947	30.971168518066406	991	559	499	459	450	0.024118244478648358	0.014535578559035214	2.1128304404588423E-4	0.019903045147657394	0.003283709373501402	0.017635200271496967	0.06787776947021484	0.013648923486471176	1.078274724962097E-5	0.017334377393126488	3.188688068364344
710	520	490	490	417	9.810950365933506	0.008846565545304757	7.826172194737326E-5	9.810133934020996	0.01354176836714795	9.794941344537026	9.849480628967285	9.760550498962402	1.8337949050948885E-4	9.79430866241455	211	130	114	110	110	31.068025900393117	0.18794341256920066	0.03532272632815677	31.074872970581055	0.18794341256920066	31.068025900393117	31.381078720092773	30.740474700927734	0.03532272632815677	31.074872970581055	350	339	299	298	290	0.022524790196069355	0.013978519506340258	1.953990075891351E-4	0.018706830218434334	0.004992936474780698	0.017886537383453926	0.07340377569198608	0.012330101802945137	2.4929414641195505E-5	0.017342034727334976	3.882085764808637
710	576	474	450	450	9.806632735512473	0.011423553929319982	1.3049758437608198E-4	9.803243637084961	0.013098134951081301	9.79166059942577	9.84923267364502	9.756440162658691	1.7156113919673756E-4	9.790889739990234	113	111	110	106	102	31.5413226692044	0.21513622602795376	0.046283595749550814	31.571369171142578	0.21513622602795376	31.5413226692044	31.845069885253906	31.01407814025879	0.046283595749550814	31.571369171142578	778	601	591	542	389	0.024331079423427583	0.015347503914356552	2.3554587640118972E-4	0.01996806636452675	0.002642896836136899	0.017354380716531236	0.06794997304677963	0.012648826465010643	6.98490368646243E-6	0.019782640039920807	2.2068885204598576
290	288	250	216	212	9.757936298847198	0.01534313766587653	2.3541187343403914E-4	9.753729820251465	0.016323271490560454	9.74616537235252	9.79501724243164	9.710925102233887	2.664491921545437E-4	9.753582000732422	192	109	108	108	107	29.808378601074217	0.2492594518099304	0.06213027431658701	29.87868309020996	0.2492594518099304	29.808378601074217	30.101594924926758	29.288999557495117	0.06213027431658701	29.8779296875	836	551	550	488	440	0.025373556837439536	0.01668777653388014	2.7848188564472067E-4	0.020009569823741913	0.003780966134785724	0.01816601450221008	0.07279010117053986	0.014107974246144295	1.4295704912396498E-5	0.019952883943915367	0.0
710	539	521	465	443	9.79477682980624	0.009299495960247681	8.648062511466295E-5	9.797247886657715	0.011389724724573646	9.776336249069645	9.806118965148926	9.750261306762695	1.297258293015642E-4	9.777052879333496	115	112	107	103	103	31.244193534851075	0.1689307348794906	0.028537593186924736	31.21141242980957	0.1689307348794906	31.244193534851075	31.6018123626709	30.998397827148438	0.028537593186924736	31.209308624267578	999	709	609	379	328	0.024746005423367023	0.01576381818432958	2.4849796374859994E-4	0.019938863813877106	0.0034410326963289204	0.017815054752359238	0.0695607140660286	0.012768239714205265	1.184070601720468E-5	0.019853167235851288	0.0
721	669	600	509	469	9.807825469970703	0.011547984040308924	1.3335593539522963E-4	9.80628776550293	0.014748011120716388	9.787271484063597	9.824186325073242	9.730913162231445	2.1750383201677426E-4	9.804763793945312	134	120	115	109	105	31.383066482543946	0.19290273072167863	0.03721146351988046	31.39772605895996	0.19290273072167863	31.383066482543946	31.734609603881836	31.010549545288086	0.03721146351988046	31.390478134155273	391	300	279	250	239	0.023286790345554	0.014460729540729234	2.0911269885011912E-4	0.01952424645423889	0.005113984923125322	0.018353700123390746	0.07519898563623428	0.01348181813955307	2.6152841793953103E-5	0.0177494864910841	0.0
1311	744	620	499	320	9.806787702772352	0.009009493898944258	8.11709803151138E-5	9.806124687194824	0.01311714715115506	9.791175760873934	9.83413314819336	9.757601737976074	1.720595493850553E-4	9.790942192077637	106	105	103	102	102	31.141838912963866	0.17482688990076262	0.03056444143237337	31.180219650268555	0.17482688990076262	31.141838912963866	31.495656967163086	30.77603530883789	0.03056444143237337	31.169464111328125	871	641	580	390	359	0.01973659358918667	8.890094126127352E-4	7.903377357140404E-7	0.020065395161509514	0.0034289255592350938	0.017417960146971518	0.06907647103071213	0.013040573336184025	1.17575304907757E-5	0.01705550216138363	0.0
1080	741	379	340	270	9.809734257784756	0.010564915907779332	1.1161744813844879E-4	9.807628631591797	0.011335308278300897	9.797788158728151	9.831221580505371	9.76616382598877	1.2848921376411684E-4	9.797250747680664	132	112	108	107	104	31.24985846694635	0.10699876292530928	0.01144873526754654	31.27419090270996	0.10699876292530928	31.24985846694635	31.459823608398438	31.025999069213867	0.01144873526754654	31.27419090270996	451	248	227	206	201	0.02199282419557373	0.013285850563494728	1.7651382519551318E-4	0.01856580749154091	0.004919128800068723	0.01754187506366049	0.07347306609153748	0.01302206702530384	2.419782815166556E-5	0.0185097623616457	0.33322089564871876
789	733	526	471	451	9.818686273362902	0.011476210888172723	1.3170341634981419E-4	9.818009376525879	0.012020407016661456	9.797449370429256	9.837433815002441	9.761184692382812	1.4449018484620396E-4	9.79640007019043	115	106	105	104	104	31.589616737365724	0.24421087638941158	0.05963895214688446	31.531736373901367	0.24421087638941158	31.589616737365724	32.055564880371094	31.230623245239258	0.05963895214688446	31.52853012084961	371	321	281	280	262	0.0205346895036874	0.00991183683034189	9.824450935132193E-5	0.01873328723013401	0.0029032523076937475	0.017035309111513578	0.0697878748178482	0.010512257926166058	8.42887396212907E-6	0.016971655189990997	0.0
879	641	591	431	413	9.826839793812145	0.005406045849097264	2.9225331722541755E-5	9.826287269592285	0.010980604430963447	9.806218115554778	9.83638858795166	9.775336265563965	1.205736736692941E-4	9.806382179260254	112	105	102	102	101	31.043388214111328	0.15710072578476272	0.024680638042099207	31.027587890625	0.15710072578476272	31.043388214111328	31.475418090820312	30.845230102539062	0.024680638042099207	31.021631240844727	789	750	549	489	372	0.019876995123922825	7.647741474807722E-4	5.84879496654942E-7	0.020093673840165138	0.003994609344023478	0.017787352622467643	0.07736892253160477	0.013857901096343994	1.595690381135968E-5	0.020070083439350128	0.0
1000	761	620	480	360	9.828431871202257	0.009220541140165713	8.501837891748841E-5	9.833248138427734	0.011168747299100017	9.809454681459536	9.848090171813965	9.782959938049316	1.2474091623115394E-4	9.809281349182129	200	113	110	102	102	31.38555057843526	0.25348354928342914	0.06425390975732465	31.476842880249023	0.25348354928342914	31.38555057843526	31.700420379638672	30.844396591186523	0.06425390975732465	31.466136932373047	739	691	590	578	361	0.028837776742875576	0.02074212782791107	4.302358668294027E-4	0.019347000867128372	0.005446514138668189	0.017881902873683683	0.06975904107093811	0.013799579814076424	2.966451626271249E-5	0.01919218711555004	0.0
